season,home_team,away_team,goals_h,goals_a,stadium,link,match_week,match_date,month,day,weekday,referee,attendance,possession_h,possession_a,shots_on_target_h,shots_on_target_a,shots_h,shots_a,touches_h,touches_a,passes_h,passes_a,tackles_h,tackles_a,clearances_h,clearances_a,corners_h,corners_a,offsides_h,offsides_a,yellow_cards_h,yellow_cards_a,red_cards_h,red_cards_a,fouls_conceded_h,fouls_conceded_a,formation_h,formation_a
2015/16,West Ham,Southampton,2,1,Boleyn Ground,https://www.premierleague.com/match/12302,19,2015-12-28,12,28,1,Michael Oliver,34977,49.1,50.9,5,3,13,14,640,638,408,409,23,21,41,27,4,7,1,2,1,3,0,0,6,12,4-3-3,4-2-3-1
2015/16,Stoke,Man Utd,2,0,bet365 Stadium,https://www.premierleague.com/match/12292,18,2015-12-26,12,26,6,Kevin Friend,27426,41.5,58.5,3,6,13,11,541,635,334,453,24,16,27,10,1,12,3,1,1,2,0,0,13,16,4-3-3,4-2-3-1
2015/16,Aston Villa,West Ham,1,1,Villa Park,https://www.premierleague.com/match/12285,18,2015-12-26,12,26,6,Mike Dean,38193,59.1,40.9,8,4,15,10,665,527,431,309,18,21,29,48,9,6,3,1,3,3,0,0,14,13,4-3-1-2,4-3-1-2
2015/16,Bournemouth,Crystal Palace,0,0,Goldsands Stadium,https://www.premierleague.com/match/12286,18,2015-12-26,12,26,6,Michael Oliver,11218,55.2,44.8,4,1,10,8,691,592,464,369,26,18,37,28,8,9,2,1,1,0,0,0,10,13,4-1-4-1,4-4-2
2015/16,Chelsea,Watford,2,2,Stamford Bridge,https://www.premierleague.com/match/12287,18,2015-12-26,12,26,6,Andre Marriner,41630,62.4,37.6,2,2,17,12,730,517,544,327,21,29,12,22,9,4,2,1,1,4,0,0,7,15,4-2-3-1,4-4-2
2015/16,Liverpool,Leicester,1,0,Anfield,https://www.premierleague.com/match/12288,18,2015-12-26,12,26,6,Martin Atkinson,44123,64.8,35.2,5,3,26,7,770,517,518,278,18,21,50,47,7,6,5,1,2,1,0,0,11,8,4-2-3-1,4-4-2
2015/16,Man City,Sunderland,4,1,Etihad Stadium,https://www.premierleague.com/match/12289,18,2015-12-26,12,26,6,Anthony Taylor,54523,66.4,33.6,9,3,19,11,805,476,615,306,15,20,20,24,5,1,3,1,1,1,0,0,10,11,4-2-3-1,4-3-3
2015/16,Swansea,West Brom,1,0,Liberty Stadium,https://www.premierleague.com/match/12293,18,2015-12-26,12,26,6,Roger East,20789,55.5,44.5,2,3,7,9,703,586,513,386,15,14,28,10,0,7,1,2,1,3,0,0,10,13,4-2-3-1,4-4-1-1
2015/16,Spurs,Norwich,3,0,White Hart Lane,https://www.premierleague.com/match/12294,18,2015-12-26,12,26,6,Mike Jones,35198,59.8,40.2,10,3,15,11,747,564,533,354,18,18,19,31,9,4,3,8,1,2,0,0,4,13,4-2-3-1,4-4-1-1
2015/16,Newcastle,Everton,0,1,St. James' Park,https://www.premierleague.com/match/12290,18,2015-12-26,12,26,6,Lee Mason,51682,40.9,59.1,1,7,10,20,552,751,365,517,23,18,28,16,3,7,0,3,2,2,0,0,16,12,4-4-2,4-3-3
2015/16,Southampton,Arsenal,4,0,St. Mary's Stadium,https://www.premierleague.com/match/12291,18,2015-12-26,12,26,6,Jonathan Moss,31669,35.2,64.8,5,5,14,8,489,759,312,571,22,11,22,20,3,4,6,1,1,0,0,0,10,9,4-2-3-1,4-2-3-1
2015/16,Arsenal,Man City,2,1,Emirates Stadium,https://www.premierleague.com/match/12284,17,2015-12-22,12,22,2,Andre Marriner,60053,37.3,62.7,5,6,8,20,609,854,386,648,20,19,29,27,4,8,3,1,0,2,0,0,5,16,4-2-3-1,4-4-1-1
2015/16,Watford,Liverpool,3,0,Vicarage Road,https://www.premierleague.com/match/12283,17,2015-12-20,12,20,7,Mark Clattenburg,20707,35.1,64.9,5,4,6,12,474,724,268,500,28,19,23,30,7,9,1,10,1,0,0,0,6,9,4-4-2,4-3-3
2015/16,Swansea,West Ham,0,0,Liberty Stadium,https://www.premierleague.com/match/12282,17,2015-12-20,12,20,7,Lee Mason,20661,72.7,27.3,2,2,22,11,891,459,678,239,18,13,21,41,8,9,4,2,0,1,0,0,6,9,4-1-2-1-2,4-1-4-1
2015/16,Chelsea,Sunderland,3,1,Stamford Bridge,https://www.premierleague.com/match/12275,17,2015-12-19,12,19,6,Roger East,41562,67.2,32.8,7,3,17,11,770,476,577,280,17,27,20,32,2,2,0,3,1,3,0,0,12,12,4-2-3-1,5-3-2
2015/16,Everton,Leicester,2,3,Goodison Park,https://www.premierleague.com/match/12276,17,2015-12-19,12,19,6,Jonathan Moss,39570,67.4,32.6,5,5,13,10,754,505,538,272,13,30,21,33,10,2,2,2,2,1,0,0,6,14,4-3-3,4-4-2
2015/16,Man Utd,Norwich,1,2,Old Trafford,https://www.premierleague.com/match/12277,17,2015-12-19,12,19,6,Michael Oliver,75320,69.2,30.8,2,4,11,6,818,499,605,283,17,15,6,69,11,0,2,1,0,2,0,0,4,10,4-2-3-1,4-4-1-1
2015/16,Southampton,Spurs,0,2,St. Mary's Stadium,https://www.premierleague.com/match/12279,17,2015-12-19,12,19,6,Kevin Friend,31636,51.0,49.0,4,5,11,12,607,611,386,383,24,20,14,23,4,7,5,2,1,1,0,0,18,9,4-2-3-1,4-2-3-1
2015/16,Stoke,Crystal Palace,1,2,bet365 Stadium,https://www.premierleague.com/match/12280,17,2015-12-19,12,19,6,Robert Madley,27500,58.4,41.6,5,3,26,12,673,533,469,342,17,16,17,26,7,3,0,1,2,0,0,0,6,12,4-3-3,4-4-2
2015/16,West Brom,Bournemouth,1,2,The Hawthorns,https://www.premierleague.com/match/12281,17,2015-12-19,12,19,6,Mike Dean,26127,32.6,67.4,2,6,7,16,417,744,257,552,10,12,18,33,4,8,0,3,2,1,2,0,12,9,4-4-1-1,4-1-4-1
2015/16,Newcastle,Aston Villa,1,1,St. James' Park,https://www.premierleague.com/match/12278,17,2015-12-19,12,19,6,Martin Atkinson,48234,47.2,52.8,4,7,8,10,594,659,370,414,26,22,32,17,3,7,0,0,1,3,0,0,9,14,4-2-3-1,4-3-1-2
2015/16,Leicester,Chelsea,2,1,King Power Stadium,https://www.premierleague.com/match/12274,16,2015-12-15,12,15,2,Mark Clattenburg,32054,34.4,65.6,5,4,9,11,489,768,275,522,26,14,33,32,1,8,0,2,2,0,0,0,16,8,4-4-2,4-2-3-1
2015/16,Aston Villa,Arsenal,0,2,Villa Park,https://www.premierleague.com/match/12271,16,2015-12-13,12,13,7,Kevin Friend,33285,45.8,54.2,2,4,18,8,608,686,427,522,16,18,17,20,5,5,0,0,2,5,0,0,8,7,4-2-3-1,4-2-3-1
2015/16,Liverpool,West Brom,2,2,Anfield,https://www.premierleague.com/match/12272,16,2015-12-13,12,13,7,Craig Pawson,44147,70.4,29.6,8,2,28,4,822,457,642,270,17,9,8,41,4,4,0,0,1,1,0,0,7,10,4-3-3,4-1-4-1
2015/16,Spurs,Newcastle,1,2,White Hart Lane,https://www.premierleague.com/match/12273,16,2015-12-13,12,13,7,Roger East,35768,58.3,41.7,8,4,20,8,707,556,477,335,18,25,28,25,6,2,2,4,2,2,0,0,13,14,4-2-3-1,4-4-1-1
2015/16,Norwich,Everton,1,1,Carrow Road,https://www.premierleague.com/match/12268,16,2015-12-12,12,12,6,Martin Atkinson,27027,41.3,58.7,2,3,9,15,565,761,401,573,18,11,35,23,5,4,1,1,1,0,0,0,9,6,4-2-3-1,4-2-3-1
2015/16,Crystal Palace,Southampton,1,0,Selhurst Park,https://www.premierleague.com/match/12266,16,2015-12-12,12,12,6,Mike Dean,24914,43.8,56.2,5,3,12,15,518,611,296,397,17,14,40,47,8,5,0,0,3,0,0,0,11,13,4-4-2,3-4-2-1
2015/16,Man City,Swansea,2,1,Etihad Stadium,https://www.premierleague.com/match/12267,16,2015-12-12,12,12,6,Robert Madley,53052,53.0,47.0,5,7,13,13,732,669,557,492,15,16,24,16,5,5,3,6,3,1,0,0,13,15,4-2-3-1,4-3-3
2015/16,Sunderland,Watford,0,1,Stadium of Light,https://www.premierleague.com/match/12269,16,2015-12-12,12,12,6,Graham Scott,43989,48.6,51.4,2,8,14,13,624,660,416,465,8,19,28,28,8,3,3,2,1,0,0,0,6,9,5-4-1,4-4-2
2015/16,West Ham,Stoke,0,0,Boleyn Ground,https://www.premierleague.com/match/12270,16,2015-12-12,12,12,6,Andre Marriner,34857,46.7,53.3,10,3,24,12,571,610,335,397,15,21,35,23,11,7,1,0,1,2,0,0,7,9,4-1-4-1,4-3-3
2015/16,Bournemouth,Man Utd,2,1,Goldsands Stadium,https://www.premierleague.com/match/12265,16,2015-12-12,12,12,6,Anthony Taylor,11334,43.5,56.5,5,5,11,11,597,681,370,474,27,23,39,17,5,7,1,2,2,1,0,0,12,12,4-1-4-1,4-2-3-1
2015/16,Everton,Crystal Palace,1,1,Goodison Park,https://www.premierleague.com/match/12264,15,2015-12-08,12,8,2,Craig Pawson,35736,62.0,38.0,4,5,19,14,762,573,527,331,24,25,24,40,13,6,0,3,1,2,0,0,4,11,4-2-3-1,4-1-4-1
2015/16,Newcastle,Liverpool,2,0,St. James' Park,https://www.premierleague.com/match/12263,15,2015-12-06,12,6,7,Andre Marriner,51273,39.8,60.2,1,1,6,10,586,782,389,574,26,26,22,11,2,7,1,2,3,1,0,0,6,10,4-4-1-1,4-2-3-1
2015/16,Stoke,Man City,2,0,bet365 Stadium,https://www.premierleague.com/match/12259,15,2015-12-05,12,5,6,Martin Atkinson,27264,46.5,53.5,4,4,7,11,651,664,413,462,17,27,18,7,1,6,3,0,0,1,0,0,9,10,4-5-1,4-2-3-1
2015/16,Arsenal,Sunderland,3,1,Emirates Stadium,https://www.premierleague.com/match/12255,15,2015-12-05,12,5,6,Robert Madley,59937,72.5,27.5,7,4,16,11,894,443,713,257,20,13,20,34,3,2,1,1,1,1,0,0,7,11,4-2-3-1,5-4-1
2015/16,Man Utd,West Ham,0,0,Old Trafford,https://www.premierleague.com/match/12257,15,2015-12-05,12,5,6,Mark Clattenburg,75350,62.6,37.4,1,2,21,9,718,518,496,302,18,27,11,34,6,2,2,1,1,0,0,0,10,13,4-2-3-1,4-1-4-1
2015/16,Southampton,Aston Villa,1,1,St. Mary's Stadium,https://www.premierleague.com/match/12258,15,2015-12-05,12,5,6,Anthony Taylor,29645,63.1,36.9,5,2,23,9,756,531,539,332,25,12,9,34,10,4,3,0,1,2,0,0,4,9,4-2-3-1,4-2-3-1
2015/16,Swansea,Leicester,0,3,Liberty Stadium,https://www.premierleague.com/match/12260,15,2015-12-05,12,5,6,Michael Oliver,20836,59.0,41.0,2,5,10,16,783,572,543,386,20,19,31,22,3,8,2,2,2,3,0,0,3,19,4-2-3-1,4-4-2
2015/16,Watford,Norwich,2,0,Vicarage Road,https://www.premierleague.com/match/12261,15,2015-12-05,12,5,6,Mike Dean,20422,50.4,49.6,7,1,14,7,594,563,385,373,11,9,37,44,4,1,4,5,3,3,0,0,11,10,4-4-2,4-1-4-1
2015/16,West Brom,Spurs,1,1,The Hawthorns,https://www.premierleague.com/match/12262,15,2015-12-05,12,5,6,Jonathan Moss,23602,35.4,64.6,4,4,11,9,485,752,286,559,15,15,15,23,3,6,2,1,3,2,0,0,13,10,4-1-4-1,4-2-3-1
2015/16,Chelsea,Bournemouth,0,1,Stamford Bridge,https://www.premierleague.com/match/12256,15,2015-12-05,12,5,6,Mike Jones,41631,62.9,37.1,6,5,19,15,771,555,524,323,21,19,20,36,11,4,2,1,2,1,0,0,10,13,4-2-3-1,4-1-4-1
2015/16,Spurs,Chelsea,0,0,White Hart Lane,https://www.premierleague.com/match/12253,14,2015-11-29,11,29,7,Michael Oliver,35639,57.7,42.3,4,1,9,5,710,563,497,360,15,23,41,21,4,4,2,4,4,2,0,0,14,9,4-3-2-1,4-2-3-1
2015/16,West Ham,West Brom,1,1,Boleyn Ground,https://www.premierleague.com/match/12254,14,2015-11-29,11,29,7,Martin Atkinson,34914,60.9,39.1,6,3,17,7,637,479,435,274,20,23,24,25,5,2,0,2,0,2,0,0,15,16,4-1-4-1,4-4-1-1
2015/16,Liverpool,Swansea,1,0,Anfield,https://www.premierleague.com/match/12251,14,2015-11-29,11,29,7,Anthony Taylor,43905,53.7,46.3,2,0,10,9,752,674,534,449,24,22,27,24,8,7,0,1,3,1,0,0,12,6,4-3-3,4-1-4-1
2015/16,Norwich,Arsenal,1,1,Carrow Road,https://www.premierleague.com/match/12252,14,2015-11-29,11,29,7,Jonathan Moss,27091,36.8,63.2,2,3,7,12,529,813,357,625,16,14,35,22,3,6,3,2,1,1,0,0,8,6,4-4-1-1,4-2-3-1
2015/16,Aston Villa,Watford,2,3,Villa Park,https://www.premierleague.com/match/12245,14,2015-11-28,11,28,6,Lee Mason,35057,65.1,34.9,6,6,12,14,750,464,494,263,9,21,30,35,10,10,3,0,2,3,0,0,6,13,4-3-3,4-4-2
2015/16,Bournemouth,Everton,3,3,Goldsands Stadium,https://www.premierleague.com/match/12246,14,2015-11-28,11,28,6,Kevin Friend,11228,57.3,42.7,10,6,19,11,774,625,542,407,22,24,21,27,10,5,2,0,2,0,0,0,6,6,4-1-4-1,4-2-3-1
2015/16,Crystal Palace,Newcastle,5,1,Selhurst Park,https://www.premierleague.com/match/12247,14,2015-11-28,11,28,6,Stuart Attwell,24833,53.7,46.3,8,2,19,7,670,563,449,394,18,22,17,21,7,5,3,1,1,1,0,0,7,13,4-1-4-1,4-4-2
2015/16,Man City,Southampton,3,1,Etihad Stadium,https://www.premierleague.com/match/12249,14,2015-11-28,11,28,6,Roger East,54102,45.9,54.1,9,8,16,12,603,670,390,463,28,18,30,18,6,4,2,6,2,1,0,0,14,11,4-2-3-1,4-1-4-1
2015/16,Sunderland,Stoke,2,0,Stadium of Light,https://www.premierleague.com/match/12250,14,2015-11-28,11,28,6,Mike Dean,41516,48.2,51.8,5,3,18,7,602,644,436,476,18,8,14,23,9,5,0,3,0,2,0,1,4,10,5-3-2,4-2-3-1
2015/16,Leicester,Man Utd,1,1,King Power Stadium,https://www.premierleague.com/match/12248,14,2015-11-28,11,28,6,Craig Pawson,32115,31.1,68.9,3,2,7,10,482,791,267,593,27,20,26,23,1,8,3,1,0,1,0,0,5,7,4-4-2,3-4-1-2
2015/16,Crystal Palace,Sunderland,0,1,Selhurst Park,https://www.premierleague.com/match/12244,13,2015-11-24,11,24,2,Martin Atkinson,24361,66.6,33.4,7,4,19,12,694,481,452,244,15,26,22,66,11,2,1,3,1,3,0,0,18,11,4-2-3-1,5-3-2
2015/16,Spurs,West Ham,4,1,White Hart Lane,https://www.premierleague.com/match/12243,13,2015-11-22,11,22,7,Anthony Taylor,35968,55.8,44.2,12,4,22,10,708,618,484,372,21,28,29,26,7,6,3,3,2,2,0,0,13,9,4-2-3-1,4-1-4-1
2015/16,Watford,Man Utd,1,2,Vicarage Road,https://www.premierleague.com/match/12241,13,2015-11-21,11,21,6,Robert Madley,20702,43.6,56.4,5,6,10,13,623,718,385,499,28,18,32,19,4,10,1,5,1,2,0,0,6,12,4-4-2,4-2-2-2
2015/16,Chelsea,Norwich,1,0,Stamford Bridge,https://www.premierleague.com/match/12235,13,2015-11-21,11,21,6,Craig Pawson,41582,64.4,35.6,7,2,21,4,835,531,606,331,19,26,20,34,6,5,6,3,1,4,0,0,4,12,4-2-3-1,4-4-1-1
2015/16,Everton,Aston Villa,4,0,Goodison Park,https://www.premierleague.com/match/12236,13,2015-11-21,11,21,6,Michael Oliver,38424,59.9,40.1,9,3,16,10,783,581,608,403,23,18,13,15,2,3,0,0,1,4,0,0,6,9,4-2-3-1,4-5-1
2015/16,Newcastle,Leicester,0,3,St. James' Park,https://www.premierleague.com/match/12238,13,2015-11-21,11,21,6,Mike Jones,50151,54.3,45.7,1,7,9,18,674,608,454,375,20,27,19,16,4,9,1,1,4,1,0,0,9,12,4-4-2,4-4-2
2015/16,Southampton,Stoke,0,1,St. Mary's Stadium,https://www.premierleague.com/match/12239,13,2015-11-21,11,21,6,Lee Mason,30039,58.2,41.8,1,4,15,16,708,585,517,389,16,13,8,38,7,3,0,2,2,0,0,0,8,8,4-2-3-1,4-2-3-1
2015/16,Swansea,Bournemouth,2,2,Liberty Stadium,https://www.premierleague.com/match/12240,13,2015-11-21,11,21,6,Andre Marriner,20878,42.7,57.3,4,4,11,16,618,752,401,535,17,11,39,19,4,5,0,5,3,2,0,0,8,9,4-2-3-1,4-1-4-1
2015/16,West Brom,Arsenal,2,1,The Hawthorns,https://www.premierleague.com/match/12242,13,2015-11-21,11,21,6,Mark Clattenburg,24343,27.0,73.0,1,3,4,11,429,872,246,684,20,13,28,17,3,5,5,1,3,2,0,0,14,10,4-4-1-1,4-2-3-1
2015/16,Man City,Liverpool,1,4,Etihad Stadium,https://www.premierleague.com/match/12237,13,2015-11-21,11,21,6,Jonathan Moss,54444,58.4,41.6,3,9,11,14,777,618,530,390,16,32,26,28,11,5,1,5,0,3,0,0,5,13,4-2-3-1,4-3-3
2015/16,Aston Villa,Man City,0,0,Villa Park,https://www.premierleague.com/match/12233,12,2015-11-08,11,8,7,Craig Pawson,36757,40.7,59.3,0,3,3,13,583,752,410,578,7,16,30,17,3,8,1,1,1,1,0,0,7,7,4-3-3,4-2-3-1
2015/16,Arsenal,Spurs,1,1,Emirates Stadium,https://www.premierleague.com/match/12232,12,2015-11-08,11,8,7,Martin Atkinson,60060,54.9,45.1,4,4,10,14,693,613,458,383,35,22,20,35,7,6,1,3,0,1,0,0,12,17,4-2-3-1,4-2-3-1
2015/16,Liverpool,Crystal Palace,1,2,Anfield,https://www.premierleague.com/match/12234,12,2015-11-08,11,8,7,Neil Swarbrick,44115,63.8,36.2,4,4,22,9,738,519,499,287,28,25,19,40,14,6,1,2,1,2,0,0,7,6,4-2-3-1,4-4-2
2015/16,Bournemouth,Newcastle,0,1,Goldsands Stadium,https://www.premierleague.com/match/12225,12,2015-11-07,11,7,6,Lee Mason,11155,67.3,32.7,5,1,20,2,798,505,582,300,22,27,6,36,16,0,4,3,2,2,0,0,9,11,4-1-4-1,4-4-2
2015/16,Leicester,Watford,2,1,King Power Stadium,https://www.premierleague.com/match/12226,12,2015-11-07,11,7,6,Roger East,32029,41.3,58.7,6,4,12,8,578,740,376,556,15,13,23,26,4,2,4,1,0,1,0,0,11,10,4-4-2,4-4-2
2015/16,Man Utd,West Brom,2,0,Old Trafford,https://www.premierleague.com/match/12227,12,2015-11-07,11,7,6,Mike Dean,75410,67.7,32.3,3,0,13,4,824,495,648,304,15,21,12,27,5,1,1,0,1,3,0,1,11,10,4-2-3-1,4-5-1
2015/16,Norwich,Swansea,1,0,Carrow Road,https://www.premierleague.com/match/12228,12,2015-11-07,11,7,6,Mark Clattenburg,27029,32.9,67.1,5,0,9,8,477,852,338,706,11,12,13,15,5,2,3,2,1,0,0,0,12,7,4-4-1-1,4-2-3-1
2015/16,Sunderland,Southampton,0,1,Stadium of Light,https://www.premierleague.com/match/12230,12,2015-11-07,11,7,6,Mike Jones,41781,35.8,64.2,3,5,9,14,521,748,314,551,13,14,52,34,3,7,2,5,1,3,0,0,10,11,4-1-4-1,4-1-4-1
2015/16,West Ham,Everton,1,1,Boleyn Ground,https://www.premierleague.com/match/12231,12,2015-11-07,11,7,6,Paul Tierney,34977,50.8,49.2,4,4,16,13,617,601,435,427,18,10,16,24,3,5,2,1,1,2,0,0,11,12,4-1-4-1,4-2-3-1
2015/16,Stoke,Chelsea,1,0,bet365 Stadium,https://www.premierleague.com/match/12229,12,2015-11-07,11,7,6,Anthony Taylor,27550,36.8,63.2,2,4,8,19,481,676,282,488,15,19,21,12,1,9,3,1,3,1,0,0,13,10,4-2-3-1,4-2-3-1
2015/16,Spurs,Aston Villa,3,1,White Hart Lane,https://www.premierleague.com/match/12224,11,2015-11-03,11,3,2,Mike Dean,34882,61.3,38.7,6,2,17,13,754,542,530,325,21,24,31,24,4,3,3,1,0,3,0,0,6,15,4-2-3-1,4-2-3-1
2015/16,Everton,Sunderland,6,2,Goodison Park,https://www.premierleague.com/match/12222,11,2015-11-01,11,1,7,Andre Marriner,36617,67.4,32.6,8,9,15,17,859,498,687,326,8,19,21,26,6,1,3,2,3,2,0,0,6,5,4-2-3-1,3-4-1-2
2015/16,Southampton,Bournemouth,2,0,St. Mary's Stadium,https://www.premierleague.com/match/12223,11,2015-11-01,11,1,7,Craig Pawson,31229,48.5,51.5,2,2,11,16,666,703,479,514,21,18,28,21,4,6,1,1,0,2,1,0,5,5,4-2-3-1,4-4-1-1
2015/16,Chelsea,Liverpool,1,3,Stamford Bridge,https://www.premierleague.com/match/12215,11,2015-10-31,10,31,6,Mark Clattenburg,41577,42.6,57.4,2,7,8,16,652,792,418,567,35,27,19,16,1,7,3,2,1,4,0,0,9,21,4-2-3-1,4-3-2-1
2015/16,Crystal Palace,Man Utd,0,0,Selhurst Park,https://www.premierleague.com/match/12216,11,2015-10-31,10,31,6,Mike Jones,24854,44.6,55.4,5,1,10,5,549,638,355,456,20,23,13,28,7,3,0,1,3,3,0,0,12,15,4-1-4-1,4-2-3-1
2015/16,Man City,Norwich,2,1,Etihad Stadium,https://www.premierleague.com/match/12217,11,2015-10-31,10,31,6,Robert Madley,53418,70.8,29.2,5,3,21,5,929,457,722,296,16,15,27,33,12,4,4,0,2,2,0,1,4,13,4-4-2,5-4-1
2015/16,Newcastle,Stoke,0,0,St. James' Park,https://www.premierleague.com/match/12218,11,2015-10-31,10,31,6,Roger East,47139,52.3,47.7,6,2,15,9,591,542,412,388,15,16,10,18,11,4,4,5,1,3,0,0,6,16,4-4-2,4-2-3-1
2015/16,Swansea,Arsenal,0,3,Liberty Stadium,https://www.premierleague.com/match/12219,11,2015-10-31,10,31,6,Kevin Friend,20937,54.2,45.8,3,5,7,14,716,655,550,461,9,16,10,19,4,4,5,1,2,0,0,0,12,7,4-2-3-1,4-2-3-1
2015/16,Watford,West Ham,2,0,Vicarage Road,https://www.premierleague.com/match/12220,11,2015-10-31,10,31,6,Keith Stroud,20598,50.6,49.4,5,3,20,8,594,597,400,397,17,15,25,39,7,2,3,3,3,1,0,1,16,12,4-4-2,4-1-4-1
2015/16,West Brom,Leicester,2,3,The Hawthorns,https://www.premierleague.com/match/12221,11,2015-10-31,10,31,6,Anthony Taylor,24150,47.7,52.3,6,5,14,13,565,560,330,370,12,25,27,27,6,4,2,1,0,2,0,0,3,11,4-4-2,4-4-2
2015/16,Sunderland,Newcastle,3,0,Stadium of Light,https://www.premierleague.com/match/12214,10,2015-10-25,10,25,7,Robert Madley,47653,39.7,60.3,3,8,9,21,495,647,311,456,14,19,25,9,1,10,0,1,0,2,0,1,12,10,4-2-3-1,4-4-2
2015/16,Bournemouth,Spurs,1,5,Goldsands Stadium,https://www.premierleague.com/match/12211,10,2015-10-25,10,25,7,Roger East,11332,45.8,54.2,3,10,11,15,624,691,401,489,29,24,19,24,4,5,3,5,0,1,0,0,8,15,4-4-1-1,4-2-3-1
2015/16,Man Utd,Man City,0,0,Old Trafford,https://www.premierleague.com/match/12213,10,2015-10-25,10,25,7,Mark Clattenburg,75329,58.7,41.3,1,1,6,6,746,583,543,386,19,28,24,30,6,4,0,0,2,2,0,0,17,13,4-2-3-1,4-2-3-1
2015/16,Liverpool,Southampton,1,1,Anfield,https://www.premierleague.com/match/12212,10,2015-10-25,10,25,7,Andre Marriner,44171,60.3,39.7,2,3,15,8,815,607,586,383,23,29,24,33,10,7,4,2,1,0,0,1,8,11,4-3-2-1,4-2-3-1
2015/16,Aston Villa,Swansea,1,2,Villa Park,https://www.premierleague.com/match/12206,10,2015-10-24,10,24,6,Neil Swarbrick,33324,47.9,52.1,3,4,9,10,573,611,377,419,14,16,18,22,4,6,0,4,2,3,0,0,10,8,4-2-3-1,4-2-3-1
2015/16,Leicester,Crystal Palace,1,0,King Power Stadium,https://www.premierleague.com/match/12207,10,2015-10-24,10,24,6,Mike Dean,31752,47.7,52.3,3,4,12,9,633,652,426,456,21,15,38,14,3,2,2,3,3,1,0,0,7,11,4-4-1-1,4-2-3-1
2015/16,Norwich,West Brom,0,1,Carrow Road,https://www.premierleague.com/match/12208,10,2015-10-24,10,24,6,Kevin Friend,26983,60.6,39.4,3,4,16,7,673,502,466,316,8,10,45,44,13,3,4,0,1,2,0,0,11,6,4-1-4-1,4-4-2
2015/16,Stoke,Watford,0,2,bet365 Stadium,https://www.premierleague.com/match/12209,10,2015-10-24,10,24,6,Martin Atkinson,27587,66.2,33.8,0,3,11,13,724,455,526,269,19,20,17,25,11,5,8,0,3,1,0,0,10,18,4-2-3-1,4-4-2
2015/16,West Ham,Chelsea,2,1,Boleyn Ground,https://www.premierleague.com/match/12210,10,2015-10-24,10,24,6,Jonathan Moss,34977,45.5,54.5,5,4,12,9,561,634,370,457,17,18,21,27,7,4,4,5,1,5,0,1,10,12,4-2-3-1,4-2-3-1
2015/16,Arsenal,Everton,2,1,Emirates Stadium,https://www.premierleague.com/match/12205,10,2015-10-24,10,24,6,Lee Mason,59985,56.2,43.8,5,5,20,10,777,626,527,404,20,36,14,21,7,5,0,2,2,0,0,1,11,14,4-2-3-1,4-2-3-1
2015/16,Swansea,Stoke,0,1,Liberty Stadium,https://www.premierleague.com/match/12204,9,2015-10-20,10,20,2,Robert Madley,20044,54.1,45.9,2,2,14,9,765,645,548,472,18,32,21,15,1,2,1,2,2,2,0,0,6,14,4-2-3-1,4-2-3-1
2015/16,Newcastle,Norwich,6,2,St. James' Park,https://www.premierleague.com/match/12203,9,2015-10-18,10,18,7,Anthony Taylor,47006,44.2,55.8,6,6,11,18,560,661,373,463,13,26,18,24,3,7,3,1,1,1,0,0,10,10,4-4-2,4-1-4-1
2015/16,Spurs,Liverpool,0,0,White Hart Lane,https://www.premierleague.com/match/12200,9,2015-10-17,10,17,6,Craig Pawson,35926,48.5,51.5,4,3,13,12,687,709,407,441,41,29,36,27,8,6,2,5,1,2,0,0,15,11,4-2-3-1,4-2-3-1
2015/16,Chelsea,Aston Villa,2,0,Stamford Bridge,https://www.premierleague.com/match/12195,9,2015-10-17,10,17,6,Roger East,41596,49.0,51.0,3,1,9,10,634,673,415,424,31,19,24,27,4,4,1,0,1,3,0,0,22,17,4-2-3-1,4-2-3-1
2015/16,Crystal Palace,West Ham,1,3,Selhurst Park,https://www.premierleague.com/match/12196,9,2015-10-17,10,17,6,Mark Clattenburg,24812,38.5,61.5,1,4,6,24,524,733,326,516,21,27,14,20,1,9,2,4,1,3,1,0,9,11,4-2-3-1,4-1-4-1
2015/16,Everton,Man Utd,0,3,Goodison Park,https://www.premierleague.com/match/12197,9,2015-10-17,10,17,6,Jonathan Moss,39553,47.2,52.8,3,7,12,10,656,728,458,524,25,23,21,25,5,3,0,1,2,2,0,0,12,14,4-2-3-1,4-2-3-1
2015/16,Man City,Bournemouth,5,1,Etihad Stadium,https://www.premierleague.com/match/12198,9,2015-10-17,10,17,6,Mike Dean,54502,54.4,45.6,11,1,16,5,759,631,566,451,14,15,29,14,1,7,2,1,2,1,0,0,11,5,4-2-3-1,4-4-1-1
2015/16,Southampton,Leicester,2,2,St. Mary's Stadium,https://www.premierleague.com/match/12199,9,2015-10-17,10,17,6,Paul Tierney,30966,50.6,49.4,6,7,14,27,599,580,360,342,15,19,58,15,6,7,1,0,2,0,0,0,16,10,4-1-4-1,4-4-2
2015/16,West Brom,Sunderland,1,0,The Hawthorns,https://www.premierleague.com/match/12202,9,2015-10-17,10,17,6,Martin Atkinson,24225,56.2,43.8,2,2,9,9,636,540,452,352,9,24,18,43,1,5,2,5,2,2,0,0,12,13,4-4-2,4-1-4-1
