season,home_team,away_team,goals_h,goals_a,stadium,link,match_week,match_date,month,day,weekday,referee,attendance,possession_h,possession_a,shots_on_target_h,shots_on_target_a,shots_h,shots_a,touches_h,touches_a,passes_h,passes_a,tackles_h,tackles_a,clearances_h,clearances_a,corners_h,corners_a,offsides_h,offsides_a,yellow_cards_h,yellow_cards_a,red_cards_h,red_cards_a,fouls_conceded_h,fouls_conceded_a,formation_h,formation_a
2010/11,Blackpool,Blackburn,1,2,Bloomfield Road,https://www.premierleague.com/match/7139,6,2010-09-25,9,25,6,Mike Dean,15901.0,58.2,41.8,3,5,15,16,645,521,393,284,24,15,54,48,8,8,1,3,2,1,0,0,13,13,,
2010/11,Fulham,Everton,0,0,Craven Cottage,https://www.premierleague.com/match/7140,6,2010-09-25,9,25,6,Howard Webb,25598.0,45.8,54.2,2,5,11,16,637,699,406,484,23,23,44,24,4,5,3,5,2,1,0,0,14,13,,
2010/11,Liverpool,Sunderland,2,2,Anfield,https://www.premierleague.com/match/7141,6,2010-09-25,9,25,6,Stuart Attwell,43626.0,54.9,45.1,5,3,14,10,634,551,412,347,26,21,33,33,3,3,1,1,3,1,0,0,19,8,,
2010/11,West Ham,Spurs,1,0,Boleyn Ground,https://www.premierleague.com/match/7143,6,2010-09-25,9,25,6,Martin Atkinson,34190.0,36.1,63.9,7,5,25,20,517,753,269,521,16,20,36,37,14,7,3,0,2,0,0,0,10,12,,
2010/11,Man Utd,Liverpool,3,2,Old Trafford,https://www.premierleague.com/match/7135,5,2010-09-19,9,19,7,Howard Webb,75213.0,49.5,50.5,5,2,19,8,664,689,470,511,14,19,25,37,6,1,2,1,4,1,0,0,15,11,,
2010/11,Wigan,Man City,0,2,DW Stadium,https://www.premierleague.com/match/7136,5,2010-09-19,9,19,7,Lee Probert,15525.0,46.0,54.0,0,3,9,10,589,670,401,490,20,20,16,17,3,0,1,8,1,2,0,0,10,16,,
2010/11,Chelsea,Blackpool,4,0,Stamford Bridge,https://www.premierleague.com/match/7134,5,2010-09-19,9,19,7,Mark Clattenburg,41761.0,56.5,43.5,8,3,28,11,752,590,534,403,13,19,13,32,9,6,3,1,1,2,0,0,8,6,,
2010/11,Stoke,West Ham,1,1,Britannia Stadium,https://www.premierleague.com/match/7130,5,2010-09-18,9,18,6,Lee Mason,27028.0,42.5,57.5,3,6,14,13,501,612,271,395,16,23,35,50,6,3,3,2,3,2,0,0,14,12,,
2010/11,Aston Villa,Bolton,1,1,Villa Park,https://www.premierleague.com/match/7127,5,2010-09-18,9,18,6,Mike Dean,34655.0,56.7,43.3,2,5,17,14,629,504,399,307,11,19,32,43,8,4,3,1,1,2,0,0,16,6,,
2010/11,Blackburn,Fulham,1,1,Ewood Park,https://www.premierleague.com/match/7128,5,2010-09-18,9,18,6,Anthony Taylor,23759.0,38.9,61.1,4,2,11,9,520,727,303,494,24,16,30,50,3,3,4,1,0,1,0,0,19,10,,
2010/11,Everton,Newcastle,0,1,Goodison Park,https://www.premierleague.com/match/7129,5,2010-09-18,9,18,6,Andre Marriner,38019.0,51.7,48.3,3,4,12,10,595,596,387,366,24,20,21,28,3,6,3,1,2,3,0,0,15,22,,
2010/11,Spurs,Wolves,3,1,White Hart Lane,https://www.premierleague.com/match/7132,5,2010-09-18,9,18,6,Mike Jones,35940.0,57.7,42.3,8,1,26,6,658,517,452,326,16,19,23,30,5,5,4,3,3,3,0,0,9,12,,
2010/11,West Brom,Birmingham,3,1,The Hawthorns,https://www.premierleague.com/match/7133,5,2010-09-18,9,18,6,Chris Foy,23062.0,51.4,48.6,5,3,19,5,584,549,404,388,11,21,22,27,4,0,3,2,1,1,0,0,12,10,,
2010/11,Sunderland,Arsenal,1,1,Stadium of Light,https://www.premierleague.com/match/7131,5,2010-09-18,9,18,6,Phil Dowd,38950.0,53.5,46.5,4,4,19,16,651,628,407,373,28,17,18,60,11,3,2,0,3,1,0,1,12,14,,
2010/11,Stoke,Aston Villa,2,1,Britannia Stadium,https://www.premierleague.com/match/7126,4,2010-09-14,9,14,2,Lee Probert,25899.0,43.3,56.7,9,5,21,11,495,599,277,382,16,20,26,49,8,7,2,1,1,2,0,0,12,14,,
2010/11,Birmingham,Liverpool,0,0,St Andrews,https://www.premierleague.com/match/7125,4,2010-09-12,9,12,7,Mark Halsey,27333.0,43.8,56.2,2,3,17,17,576,695,360,455,22,12,39,36,4,3,2,1,1,0,0,0,8,9,,
2010/11,Everton,Man Utd,3,3,Goodison Park,https://www.premierleague.com/match/7118,4,2010-09-11,9,11,6,Martin Atkinson,36556.0,52.3,47.7,6,6,26,13,638,606,441,406,16,20,20,47,7,5,2,5,1,1,0,0,12,19,,
2010/11,Arsenal,Bolton,4,1,Emirates Stadium,https://www.premierleague.com/match/7117,4,2010-09-11,9,11,6,Stuart Attwell,59876.0,64.3,35.7,11,4,22,9,803,491,571,299,18,39,34,15,9,7,5,1,2,2,0,1,11,11,,
2010/11,Fulham,Wolves,2,1,Craven Cottage,https://www.premierleague.com/match/7119,4,2010-09-11,9,11,6,Phil Dowd,25280.0,61.3,38.7,3,2,17,7,780,561,570,348,17,17,43,51,6,6,6,2,3,5,0,1,9,19,,
2010/11,Man City,Blackburn,1,1,Etihad Stadium,https://www.premierleague.com/match/7120,4,2010-09-11,9,11,6,Mark Clattenburg,44246.0,64.9,35.1,10,3,21,9,768,493,512,282,12,33,38,39,13,1,2,0,2,1,0,0,15,12,,
2010/11,Newcastle,Blackpool,0,2,Sports Direct Arena,https://www.premierleague.com/match/7121,4,2010-09-11,9,11,6,Lee Mason,49597.0,56.5,43.5,7,5,21,8,597,511,396,311,8,11,17,52,3,2,4,11,2,3,0,0,16,17,,
2010/11,West Brom,Spurs,1,1,The Hawthorns,https://www.premierleague.com/match/7122,4,2010-09-11,9,11,6,Howard Webb,23642.0,40.3,59.7,7,6,18,17,485,657,291,459,24,18,15,26,9,4,3,1,2,1,0,0,12,11,,
2010/11,West Ham,Chelsea,1,3,Boleyn Ground,https://www.premierleague.com/match/7123,4,2010-09-11,9,11,6,Chris Foy,33014.0,42.6,57.4,4,7,15,18,571,751,384,537,21,18,28,28,1,5,3,0,2,2,0,0,15,11,,
2010/11,Wigan,Sunderland,1,1,DW Stadium,https://www.premierleague.com/match/7124,4,2010-09-11,9,11,6,Andre Marriner,15844.0,64.0,36.0,3,1,19,6,685,462,495,275,16,21,21,29,5,1,5,0,4,1,0,1,20,11,,
2010/11,Bolton,Birmingham,2,2,Macron Stadium,https://www.premierleague.com/match/7114,3,2010-08-29,8,29,7,Kevin Friend,18139.0,50.8,49.2,5,4,15,9,547,514,325,318,24,17,55,33,6,1,0,2,2,3,1,0,20,18,,
2010/11,Liverpool,West Brom,1,0,Anfield,https://www.premierleague.com/match/7115,3,2010-08-29,8,29,7,Lee Probert,41194.0,51.0,49.0,4,3,11,16,625,636,414,402,26,24,30,38,7,6,1,1,0,1,0,0,8,8,,
2010/11,Sunderland,Man City,1,0,Stadium of Light,https://www.premierleague.com/match/7116,3,2010-08-29,8,29,7,Mike Dean,38610.0,41.7,58.3,3,2,18,10,644,805,392,558,33,29,26,34,3,7,2,1,0,3,0,0,5,10,,
2010/11,Aston Villa,Everton,1,0,Villa Park,https://www.premierleague.com/match/7113,3,2010-08-29,8,29,7,Mike Jones,34725.0,31.7,68.3,5,5,15,23,467,734,243,517,22,11,50,23,4,18,1,0,4,0,0,0,20,10,,
2010/11,Blackburn,Arsenal,1,2,Ewood Park,https://www.premierleague.com/match/7107,3,2010-08-28,8,28,6,Chris Foy,25059.0,35.3,64.7,3,5,15,14,501,781,281,527,26,27,32,52,4,8,5,2,1,0,0,0,9,6,,
2010/11,Blackpool,Fulham,2,2,Bloomfield Road,https://www.premierleague.com/match/7108,3,2010-08-28,8,28,6,Michael Oliver,15529.0,54.0,46.0,5,5,17,13,696,629,477,402,28,17,43,50,4,5,6,7,1,0,0,0,13,16,,
2010/11,Chelsea,Stoke,2,0,Stamford Bridge,https://www.premierleague.com/match/7109,3,2010-08-28,8,28,6,Martin Atkinson,40931.0,73.0,27.0,7,1,21,10,828,395,641,224,13,19,24,30,6,1,2,1,0,2,0,0,6,10,,
2010/11,Spurs,Wigan,0,1,White Hart Lane,https://www.premierleague.com/match/7111,3,2010-08-28,8,28,6,Phil Dowd,35101.0,63.4,36.6,3,3,15,17,739,526,511,304,16,23,23,49,16,7,2,1,3,2,0,0,12,11,,
2010/11,Wolves,Newcastle,1,1,Molineux Stadium,https://www.premierleague.com/match/7112,3,2010-08-28,8,28,6,Stuart Attwell,27745.0,44.9,55.1,1,4,6,11,461,560,286,350,23,13,35,46,5,3,3,3,7,5,0,0,20,21,,
2010/11,Man Utd,West Ham,3,0,Old Trafford,https://www.premierleague.com/match/7110,3,2010-08-28,8,28,6,Mark Clattenburg,75061.0,60.3,39.7,7,1,21,8,784,600,580,382,31,24,18,28,9,3,1,3,1,2,0,0,6,10,,
2010/11,Man City,Liverpool,3,0,Etihad Stadium,https://www.premierleague.com/match/7106,2,2010-08-24,8,24,2,Phil Dowd,47087.0,54.4,45.6,3,5,12,17,690,603,492,400,30,16,24,24,5,4,1,3,1,1,0,0,13,13,,
2010/11,Newcastle,Aston Villa,6,0,Sports Direct Arena,https://www.premierleague.com/match/7105,2,2010-08-22,8,22,7,Martin Atkinson,43546.0,50.1,49.9,11,0,17,6,571,599,380,394,19,26,18,33,9,2,1,5,3,1,0,0,15,13,,
2010/11,Fulham,Man Utd,2,2,Craven Cottage,https://www.premierleague.com/match/7104,2,2010-08-22,8,22,7,Peter Walton,25643.0,42.8,57.2,8,8,20,22,629,776,410,564,14,6,38,25,5,10,0,2,2,2,0,0,10,7,,
2010/11,Arsenal,Blackpool,6,0,Emirates Stadium,https://www.premierleague.com/match/7097,2,2010-08-21,8,21,6,Mike Jones,60032.0,53.3,46.7,12,1,30,5,801,671,581,505,14,18,13,21,8,2,4,3,0,1,0,0,10,5,,
2010/11,Birmingham,Blackburn,2,1,St Andrews,https://www.premierleague.com/match/7098,2,2010-08-21,8,21,6,Michael Oliver,21394.0,56.0,44.0,5,4,13,15,565,485,346,253,9,17,58,52,4,12,3,2,2,3,0,0,14,14,,
2010/11,Everton,Wolves,1,1,Goodison Park,https://www.premierleague.com/match/7099,2,2010-08-21,8,21,6,Lee Mason,37767.0,59.3,40.7,2,2,14,10,630,471,421,298,16,20,32,39,3,3,3,0,1,2,0,0,17,16,,
2010/11,Stoke,Spurs,1,2,Britannia Stadium,https://www.premierleague.com/match/7100,2,2010-08-21,8,21,6,Chris Foy,27243.0,41.7,58.3,7,6,19,9,508,678,317,466,21,18,17,53,6,2,2,1,3,1,0,0,15,5,,
2010/11,West Brom,Sunderland,1,0,The Hawthorns,https://www.premierleague.com/match/7101,2,2010-08-21,8,21,6,Kevin Friend,23624.0,54.7,45.3,3,2,12,11,589,487,375,303,9,17,42,28,4,6,3,3,3,2,0,0,17,14,,
2010/11,West Ham,Bolton,1,3,Boleyn Ground,https://www.premierleague.com/match/7102,2,2010-08-21,8,21,6,Andre Marriner,32533.0,50.2,49.8,8,5,22,13,572,580,350,360,9,29,25,43,7,5,6,0,2,4,0,0,11,17,,
2010/11,Wigan,Chelsea,0,6,DW Stadium,https://www.premierleague.com/match/7103,2,2010-08-21,8,21,6,Mike Dean,14476.0,51.2,48.8,5,8,15,11,659,637,453,430,19,35,16,21,2,5,0,0,1,2,0,0,12,10,,
2010/11,Man Utd,Newcastle,3,0,Old Trafford,https://www.premierleague.com/match/7096,1,2010-08-17,8,17,2,Chris Foy,75221.0,65.6,34.4,4,4,19,9,820,527,609,313,23,21,15,32,5,3,4,0,2,2,0,0,9,7,,
2010/11,Liverpool,Arsenal,1,1,Anfield,https://www.premierleague.com/match/7095,1,2010-08-15,8,15,7,Martin Atkinson,44722.0,36.7,63.3,4,3,8,17,531,761,303,536,30,20,33,30,9,11,5,1,1,2,1,1,15,17,,
2010/11,Spurs,Man City,0,0,White Hart Lane,https://www.premierleague.com/match/7092,1,2010-08-14,8,14,6,Andre Marriner,35928.0,39.2,60.8,8,2,21,14,613,856,374,626,27,28,20,29,10,3,1,1,0,2,0,0,13,16,,
2010/11,Aston Villa,West Ham,3,0,Villa Park,https://www.premierleague.com/match/7087,1,2010-08-14,8,14,6,Mike Dean,36604.0,56.8,43.2,5,1,27,14,636,529,395,313,27,18,24,36,15,7,1,1,1,2,0,0,16,16,,
2010/11,Blackburn,Everton,1,0,Ewood Park,https://www.premierleague.com/match/7088,1,2010-08-14,8,14,6,Phil Dowd,25869.0,30.4,69.6,2,4,7,20,450,729,208,469,15,16,48,44,1,3,3,2,2,1,0,0,20,16,,
2010/11,Bolton,Fulham,0,0,Macron Stadium,https://www.premierleague.com/match/7089,1,2010-08-14,8,14,6,Stuart Attwell,20352.0,46.5,53.5,5,4,11,15,592,636,336,394,26,18,54,52,4,8,5,3,1,3,0,0,11,14,,
2010/11,Sunderland,Birmingham,2,2,Stadium of Light,https://www.premierleague.com/match/7091,1,2010-08-14,8,14,6,Anthony Taylor,38390.0,44.1,55.9,2,6,9,13,514,581,304,386,9,16,49,39,3,5,2,1,2,3,1,0,15,10,,
2010/11,Wigan,Blackpool,0,4,DW Stadium,https://www.premierleague.com/match/7093,1,2010-08-14,8,14,6,Mark Halsey,16152.0,56.4,43.6,5,6,11,10,630,543,428,337,26,17,15,37,6,4,3,4,1,1,0,0,8,12,,
2010/11,Wolves,Stoke,2,1,Molineux Stadium,https://www.premierleague.com/match/7094,1,2010-08-14,8,14,6,Lee Probert,27850.0,61.5,38.5,4,4,15,10,588,423,369,227,16,15,46,50,5,5,0,3,0,2,0,0,19,16,,
2010/11,Chelsea,West Brom,6,0,Stamford Bridge,https://www.premierleague.com/match/7090,1,2010-08-14,8,14,6,Mark Clattenburg,41589.0,59.5,40.5,12,1,19,11,782,571,592,394,16,20,10,24,3,2,3,1,1,0,0,0,12,10,,
