season,home_team,away_team,goals_h,goals_a,stadium,link,match_week,match_date,month,day,weekday,referee,attendance,possession_h,possession_a,shots_on_target_h,shots_on_target_a,shots_h,shots_a,touches_h,touches_a,passes_h,passes_a,tackles_h,tackles_a,clearances_h,clearances_a,corners_h,corners_a,offsides_h,offsides_a,yellow_cards_h,yellow_cards_a,red_cards_h,red_cards_a,fouls_conceded_h,fouls_conceded_a,formation_h,formation_a
2012/13,Everton,Southampton,3,1,Goodison Park,https://www.premierleague.com/match/7914,6,2012-09-29,9,29,6,Lee Probert,37922,52.4,47.6,8,5,22,10,723,652,482,441,16,26,25,33,10,3,0,0,6,2,0,0,4,7,,
2012/13,Fulham,Man City,1,2,Craven Cottage,https://www.premierleague.com/match/7915,6,2012-09-29,9,29,6,Mark Halsey,25698,28.9,71.1,3,7,7,23,466,888,276,726,15,13,28,16,2,4,1,2,0,1,0,0,8,12,,
2012/13,Norwich,Liverpool,2,5,Carrow Road,https://www.premierleague.com/match/7917,6,2012-09-29,9,29,6,Mike Jones,26831,32.9,67.1,4,5,16,16,475,901,320,700,21,11,17,30,5,5,2,5,1,0,0,0,11,6,4-4-2,4-3-3
2012/13,Reading,Newcastle,2,2,Madejski Stadium,https://www.premierleague.com/match/7918,6,2012-09-29,9,29,6,Andre Marriner,24097,47.4,52.6,5,2,16,9,579,663,348,409,21,22,30,80,6,3,3,1,0,3,0,0,8,9,,
2012/13,Stoke,Swansea,2,0,bet365 Stadium,https://www.premierleague.com/match/7919,6,2012-09-29,9,29,6,Jonathan Moss,27330,39.0,61.0,5,3,12,10,517,737,313,519,24,20,29,47,6,8,0,1,1,1,0,0,18,10,,
2012/13,Sunderland,Wigan,1,0,Stadium of Light,https://www.premierleague.com/match/7920,6,2012-09-29,9,29,6,Howard Webb,37742,49.8,50.2,1,3,10,10,578,559,382,404,16,21,22,27,8,1,2,0,2,5,0,1,22,17,4-4-1-1,3-4-3
2012/13,Man Utd,Spurs,2,3,Old Trafford,https://www.premierleague.com/match/7916,6,2012-09-29,9,29,6,Chris Foy,75566,74.1,25.9,7,3,16,10,897,483,701,243,24,28,20,73,9,5,0,0,2,2,0,0,7,9,,
2012/13,Liverpool,Man Utd,1,2,Anfield,https://www.premierleague.com/match/7909,5,2012-09-23,9,23,7,Mark Halsey,44263,52.0,48.0,6,3,14,8,657,636,459,420,23,29,19,44,7,3,0,1,1,2,1,0,14,7,4-2-3-1,4-2-3-1
2012/13,Newcastle,Norwich,1,0,St James' Park,https://www.premierleague.com/match/7911,5,2012-09-23,9,23,7,Neil Swarbrick,49402,52.8,47.2,6,3,18,10,642,553,430,368,17,15,45,33,4,5,3,1,1,1,0,0,11,20,,
2012/13,Man City,Arsenal,1,1,Etihad Stadium,https://www.premierleague.com/match/7910,5,2012-09-23,9,23,7,Mike Dean,47318,41.2,58.8,6,4,15,11,637,869,433,638,38,23,22,27,9,4,1,1,1,0,0,0,12,8,,
2012/13,Spurs,QPR,2,1,White Hart Lane,https://www.premierleague.com/match/7912,5,2012-09-23,9,23,7,Phil Dowd,36052,43.3,56.7,8,4,20,9,580,655,336,459,19,18,57,31,10,9,2,3,0,2,0,0,8,12,,
2012/13,Swansea,Everton,0,3,Liberty Stadium,https://www.premierleague.com/match/7905,5,2012-09-22,9,22,6,Anthony Taylor,20464,48.5,51.5,4,11,18,31,583,611,393,414,16,11,33,31,8,3,1,3,4,1,1,0,23,9,,
2012/13,Chelsea,Stoke,1,0,Stamford Bridge,https://www.premierleague.com/match/7903,5,2012-09-22,9,22,6,Michael Oliver,41112,59.7,40.3,4,3,19,13,652,524,466,306,18,20,16,43,13,3,2,2,2,1,0,0,14,18,,
2012/13,Southampton,Aston Villa,4,1,The Friends Provident St Mary's Stadium,https://www.premierleague.com/match/7904,5,2012-09-22,9,22,6,Jonathan Moss,30713,60.4,39.6,7,2,16,11,734,525,492,314,25,20,39,36,1,4,5,3,1,3,0,0,6,15,,
2012/13,West Brom,Reading,1,0,The Hawthorns,https://www.premierleague.com/match/7906,5,2012-09-22,9,22,6,Chris Foy,23854,52.9,47.1,4,1,11,10,631,599,440,382,11,14,27,33,9,1,1,1,1,0,0,0,15,7,,
2012/13,West Ham,Sunderland,1,1,Boleyn Ground,https://www.premierleague.com/match/7907,5,2012-09-22,9,22,6,Lee Mason,33052,61.3,38.7,4,1,24,5,681,505,454,291,23,28,29,48,10,1,1,1,2,1,0,0,13,13,,
2012/13,Wigan,Fulham,1,2,DW Stadium,https://www.premierleague.com/match/7908,5,2012-09-22,9,22,6,Lee Probert,19284,63.6,36.4,5,7,19,12,750,509,581,320,16,9,17,34,8,7,4,0,0,3,0,0,7,13,3-4-3,4-4-2
2012/13,Everton,Newcastle,2,2,Goodison Park,https://www.premierleague.com/match/7902,4,2012-09-18,9,18,2,Mike Jones,32510,58.3,41.7,6,3,18,11,631,510,406,294,17,22,40,56,3,3,3,3,3,3,0,0,18,13,,
2012/13,Reading,Spurs,1,3,Madejski Stadium,https://www.premierleague.com/match/7901,4,2012-09-16,9,16,7,Howard Webb,24160,42.3,57.7,2,8,6,23,527,679,314,479,18,21,20,44,7,4,1,1,0,1,0,0,5,12,,
2012/13,Norwich,West Ham,0,0,Carrow Road,https://www.premierleague.com/match/7897,4,2012-09-15,9,15,6,Chris Foy,26806,48.9,51.1,9,3,25,14,561,573,365,373,15,16,33,42,8,5,3,3,0,1,0,0,12,14,4-4-2,4-2-3-1
2012/13,Arsenal,Southampton,6,1,Emirates Stadium,https://www.premierleague.com/match/7893,4,2012-09-15,9,15,6,Kevin Friend,60097,50.0,50.0,9,3,23,10,778,758,567,574,21,27,19,29,8,3,0,0,0,0,0,0,4,7,,
2012/13,Aston Villa,Swansea,2,0,Villa Park,https://www.premierleague.com/match/7894,4,2012-09-15,9,15,6,Lee Mason,34005,42.1,57.9,8,3,16,10,552,694,327,474,18,19,24,61,10,4,2,1,3,1,0,0,13,4,,
2012/13,Fulham,West Brom,3,0,Craven Cottage,https://www.premierleague.com/match/7895,4,2012-09-15,9,15,6,Roger East,25691,63.0,37.0,10,5,23,10,847,533,638,373,14,18,14,23,5,4,3,1,0,1,0,0,7,10,,
2012/13,Man Utd,Wigan,4,0,Old Trafford,https://www.premierleague.com/match/7896,4,2012-09-15,9,15,6,Michael Oliver,75142,52.2,47.8,5,1,20,7,627,562,424,388,20,19,20,25,5,5,1,0,2,2,0,0,10,14,4-4-1-1,3-4-3
2012/13,QPR,Chelsea,0,0,Loftus Road,https://www.premierleague.com/match/7898,4,2012-09-15,9,15,6,Andre Marriner,18271,52.7,47.3,3,4,12,12,669,602,451,401,33,22,43,19,2,4,3,1,0,2,0,0,18,18,,
2012/13,Stoke,Man City,1,1,bet365 Stadium,https://www.premierleague.com/match/7899,4,2012-09-15,9,15,6,Mark Clattenburg,27101,33.8,66.2,2,8,4,15,494,781,287,585,22,20,32,24,6,5,2,1,0,1,0,0,13,12,4-5-1,4-4-1-1
2012/13,Sunderland,Liverpool,1,1,Stadium of Light,https://www.premierleague.com/match/7900,4,2012-09-15,9,15,6,Martin Atkinson,41997,34.1,65.9,1,6,7,23,496,809,306,611,25,27,20,19,2,7,1,1,1,2,0,0,18,12,4-4-1-1,4-2-3-1
2012/13,Liverpool,Arsenal,0,2,Anfield,https://www.premierleague.com/match/7890,3,2012-09-02,9,2,7,Howard Webb,44932,53.0,47.0,4,5,19,11,757,719,544,491,25,32,17,36,10,2,3,1,2,2,0,0,12,7,4-3-3,4-2-3-1
2012/13,Newcastle,Aston Villa,1,1,St James' Park,https://www.premierleague.com/match/7891,3,2012-09-02,9,2,7,Lee Probert,48245,51.7,48.3,4,5,17,13,615,566,389,364,11,29,31,25,10,6,3,0,1,4,0,0,6,21,,
2012/13,Southampton,Man Utd,2,3,The Friends Provident St Mary's Stadium,https://www.premierleague.com/match/7892,3,2012-09-02,9,2,7,Mike Dean,31609,45.1,54.9,4,7,15,20,680,782,487,587,21,16,27,33,4,7,2,2,1,0,0,0,8,4,,
2012/13,West Ham,Fulham,3,0,Boleyn Ground,https://www.premierleague.com/match/7888,3,2012-09-01,9,1,6,Anthony Taylor,33458,45.1,54.9,6,9,16,15,659,757,453,554,26,21,33,18,6,6,0,0,1,2,0,0,12,5,,
2012/13,Swansea,Sunderland,2,2,Liberty Stadium,https://www.premierleague.com/match/7885,3,2012-09-01,9,1,6,Roger East,20350,63.8,36.2,7,2,15,4,815,507,622,354,21,31,28,19,8,0,1,1,1,0,0,0,13,7,,
2012/13,Spurs,Norwich,1,1,White Hart Lane,https://www.premierleague.com/match/7886,3,2012-09-01,9,1,6,Mark Halsey,36142,61.6,38.4,5,4,15,12,708,506,510,308,20,17,40,32,4,2,4,0,1,0,1,0,7,12,,
2012/13,West Brom,Everton,2,0,The Hawthorns,https://www.premierleague.com/match/7887,3,2012-09-01,9,1,6,Jonathan Moss,25383,44.3,55.7,5,2,12,13,529,639,366,451,10,21,22,41,6,3,5,1,1,4,0,0,12,16,,
2012/13,Wigan,Stoke,2,2,DW Stadium,https://www.premierleague.com/match/7889,3,2012-09-01,9,1,6,Martin Atkinson,16247,68.7,31.3,3,7,13,19,715,422,540,228,13,20,24,20,2,1,1,5,1,2,0,0,15,11,5-4-1,4-4-1-1
2012/13,Man City,QPR,3,1,Etihad Stadium,https://www.premierleague.com/match/7884,3,2012-09-01,9,1,6,Chris Foy,45579,59.9,40.1,7,4,18,11,832,605,634,421,19,22,31,29,8,3,3,0,2,1,0,0,12,3,,
2012/13,Stoke,Arsenal,0,0,bet365 Stadium,https://www.premierleague.com/match/7883,2,2012-08-26,8,26,7,Lee Mason,27072,33.3,66.7,1,2,6,17,457,747,240,517,28,28,42,31,0,11,2,1,2,0,0,0,10,9,,
2012/13,Liverpool,Man City,2,2,Anfield,https://www.premierleague.com/match/7882,2,2012-08-26,8,26,7,Andre Marriner,44942,48.7,51.3,3,3,17,11,658,694,462,484,18,26,20,41,4,4,0,1,1,0,0,0,10,8,4-3-3,3-5-2
2012/13,Swansea,West Ham,3,0,Liberty Stadium,https://www.premierleague.com/match/7880,2,2012-08-25,8,25,6,Martin Atkinson,20424,62.2,37.8,5,5,12,9,808,523,629,376,20,28,35,18,5,4,4,2,2,4,0,0,14,19,,
2012/13,Aston Villa,Everton,1,3,Villa Park,https://www.premierleague.com/match/7875,2,2012-08-25,8,25,6,Michael Oliver,36565,39.2,60.8,3,6,9,21,496,699,321,507,18,14,22,31,1,9,2,3,1,0,1,0,12,12,,
2012/13,Man Utd,Fulham,3,2,Old Trafford,https://www.premierleague.com/match/7877,2,2012-08-25,8,25,6,Kevin Friend,75352,59.9,40.1,7,6,20,16,804,608,614,409,25,24,20,34,8,8,1,0,0,1,0,0,12,7,,
2012/13,Norwich,QPR,1,1,Carrow Road,https://www.premierleague.com/match/7878,2,2012-08-25,8,25,6,Mark Clattenburg,26317,55.1,44.9,3,3,15,8,542,503,360,290,22,11,23,50,6,2,2,5,0,2,0,0,17,13,4-4-1-1,4-4-2
2012/13,Southampton,Wigan,0,2,The Friends Provident St Mary's Stadium,https://www.premierleague.com/match/7879,2,2012-08-25,8,25,6,Anthony Taylor,29604,49.2,50.8,6,4,16,13,653,668,451,484,12,27,21,28,10,3,0,0,0,2,0,0,11,9,4-1-4-1,5-4-1
2012/13,Spurs,West Brom,1,1,White Hart Lane,https://www.premierleague.com/match/7881,2,2012-08-25,8,25,6,Mike Dean,36166,59.0,41.0,7,6,22,13,689,533,487,343,22,17,28,22,7,5,2,3,1,3,0,0,9,6,,
2012/13,Chelsea,Newcastle,2,0,Stamford Bridge,https://www.premierleague.com/match/7876,2,2012-08-25,8,25,6,Phil Dowd,41718,52.5,47.5,6,3,12,11,667,641,513,451,17,18,22,27,2,3,1,3,1,0,0,0,8,11,,
2012/13,Chelsea,Reading,4,2,Stamford Bridge,https://www.premierleague.com/match/7874,1,2012-08-22,8,22,3,Lee Mason,41733,71.6,28.4,6,4,27,7,856,419,651,234,13,10,28,38,1,5,0,0,0,2,0,0,13,14,,
2012/13,Everton,Man Utd,1,0,Goodison Park,https://www.premierleague.com/match/7873,1,2012-08-21,8,21,2,Andre Marriner,38415,30.8,69.2,7,4,18,14,485,850,275,646,19,15,42,33,6,8,0,1,1,2,0,0,13,11,,
2012/13,Wigan,Chelsea,0,2,DW Stadium,https://www.premierleague.com/match/7872,1,2012-08-19,8,19,7,Mike Jones,19738,52.0,48.0,4,4,15,6,643,639,473,456,23,17,6,29,7,1,0,2,2,2,0,0,17,11,5-4-1,4-2-3-1
2012/13,Man City,Southampton,3,2,Etihad Stadium,https://www.premierleague.com/match/7871,1,2012-08-19,8,19,7,Howard Webb,46190,64.1,35.9,8,2,23,10,884,569,689,374,19,26,16,31,7,3,2,1,1,2,0,0,4,7,,
2012/13,Arsenal,Sunderland,0,0,Emirates Stadium,https://www.premierleague.com/match/7864,1,2012-08-18,8,18,6,Chris Foy,60078,70.1,29.9,3,2,23,4,899,474,703,294,16,28,7,34,7,0,0,0,2,1,0,0,12,9,,
2012/13,Fulham,Norwich,5,0,Craven Cottage,https://www.premierleague.com/match/7865,1,2012-08-18,8,18,6,Michael Oliver,25062,59.8,40.2,9,2,15,9,734,527,568,376,11,16,28,24,6,3,0,0,2,1,0,0,12,11,,
2012/13,QPR,Swansea,0,5,Loftus Road,https://www.premierleague.com/match/7867,1,2012-08-18,8,18,6,Lee Probert,18072,49.9,50.1,4,6,21,13,610,632,423,434,19,19,15,43,5,3,0,2,2,2,0,0,12,16,4-2-3-1,4-3-3
2012/13,Reading,Stoke,1,1,Madejski Stadium,https://www.premierleague.com/match/7868,1,2012-08-18,8,18,6,Kevin Friend,23973,52.6,47.4,2,3,10,11,520,467,299,264,13,17,57,43,4,3,1,3,2,4,0,1,11,17,,
2012/13,West Brom,Liverpool,3,0,The Hawthorns,https://www.premierleague.com/match/7869,1,2012-08-18,8,18,6,Phil Dowd,26039,40.5,59.5,6,2,18,16,508,711,349,523,19,15,10,29,7,3,2,4,1,4,0,1,11,12,4-2-3-1,4-2-3-1
2012/13,West Ham,Aston Villa,1,0,Boleyn Ground,https://www.premierleague.com/match/7870,1,2012-08-18,8,18,6,Mike Dean,34172,34.2,65.8,2,2,8,13,480,759,277,566,18,24,37,37,6,4,0,2,0,1,0,0,17,9,4-3-3,4-2-3-1
2012/13,Newcastle,Spurs,2,1,St James' Park,https://www.premierleague.com/match/7866,1,2012-08-18,8,18,6,Martin Atkinson,52385,51.9,48.1,3,4,7,15,603,568,405,373,18,17,35,31,3,5,3,2,2,2,0,0,13,9,,
